Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,3
13/07,3,4
14/07,3,4
15/07,4,4
16/07,7,5
17/07,8,8
18/07,9,10
19/07,9,11
20/07,10,11
21/07,12,12
22/07,13,14
23/07,14,15
24/07,15,17
25/07,17,18
26/07,18,20
27/07,20,21
28/07,22,23
29/07,28,25
30/07,32,31
31/07,41,36
01/08,42,45
02/08,51,46
03/08,61,55
04/08,69,65
05/08,82,73
06/08,103,86
07/08,110,107
08/08,115,114
09/08,124,119
10/08,128,128
11/08,143,132
12/08,153,147
13/08,170,157
14/08,187,174
15/08,201,191
16/08,211,205
17/08,222,216
18/08,232,227
19/08,244,237
20/08,258,249
21/08,267,263
22/08,283,272
23/08,295,288
24/08,308,300
25/08,323,313
26/08,341,328
27/08,352,346
28/08,364,357
29/08,377,369
30/08,390,383
31/08,421,396
01/09,452,427
02/09,483,459
03/09,542,465
04/09,564,471
05/09,582,476
06/09,597,480
07/09,612,485
08/09,,488
09/09,,492
10/09,,495
11/09,,498
12/09,,500
13/09,,503
14/09,,505
15/09,,507
16/09,,509
17/09,,510
