Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,32
10/07,30,38
11/07,18,50
12/07,111,25
13/07,25,125
14/07,55,52
15/07,111,82
16/07,95,144
17/07,67,126
18/07,97,76
19/07,114,100
20/07,19,135
21/07,140,29
22/07,91,138
23/07,74,104
24/07,61,79
25/07,147,60
26/07,196,163
27/07,202,209
28/07,35,203
29/07,254,49
30/07,98,258
31/07,134,90
01/08,217,120
02/08,186,201
03/08,157,168
04/08,176,144
05/08,148,165
06/08,150,139
07/08,196,140
08/08,192,182
09/08,124,181
10/08,140,119
11/08,165,132
12/08,188,158
13/08,179,181
14/08,140,171
15/08,222,132
16/08,117,213
17/08,133,110
18/08,153,127
19/08,168,146
20/08,169,160
21/08,102,171
22/08,286,115
23/08,230,324
24/08,97,259
25/08,259,142
26/08,33,263
27/08,291,43
28/08,202,293
29/08,294,211
30/08,350,309
31/08,178,350
01/09,239,183
02/09,181,269
03/09,697,199
04/09,276,140
05/09,307,106
06/09,343,58
07/09,,26
08/09,,5
09/09,,-19
10/09,,-44
11/09,,-65
12/09,,-65
13/09,,-61
14/09,,-53
15/09,,-39
16/09,,-22
