Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,68
10/07,51,77
11/07,59,91
12/07,76,102
13/07,103,123
14/07,114,153
15/07,128,168
16/07,144,183
17/07,173,204
18/07,211,239
19/07,234,283
20/07,257,313
21/07,315,342
22/07,365,406
23/07,424,461
24/07,479,523
25/07,545,583
26/07,614,653
27/07,684,730
28/07,799,809
29/07,914,922
30/07,1043,1038
31/07,1149,1169
01/08,1324,1277
02/08,1495,1452
03/08,1659,1625
04/08,1877,1791
05/08,2093,2009
06/08,2312,2227
07/08,2497,2447
08/08,2732,2633
09/08,3001,2870
10/08,3309,3142
11/08,3570,3451
12/08,3795,3714
13/08,4018,3942
14/08,4303,4167
15/08,4585,4453
16/08,4900,4739
17/08,5185,5054
18/08,5440,5341
19/08,5747,5598
20/08,6059,5908
21/08,6337,6222
22/08,6658,6502
23/08,6998,6827
24/08,7290,7172
25/08,7556,7468
26/08,7798,7739
27/08,8085,7984
28/08,8356,8277
29/08,8612,8553
30/08,8857,8736
31/08,9192,8906
01/09,9495,9067
02/09,9832,9219
03/09,10082,9365
04/09,,9505
05/09,,9640
06/09,,9771
07/09,,9898
08/09,,10023
09/09,,10144
10/09,,10264
11/09,,10382
12/09,,10498
13/09,,10612
