Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,133
10/07,25,24
11/07,115,24
12/07,58,114
13/07,99,57
14/07,51,97
15/07,58,50
16/07,168,55
17/07,141,164
18/07,260,138
19/07,147,257
20/07,374,145
21/07,220,374
22/07,107,223
23/07,121,109
24/07,112,124
25/07,522,117
26/07,348,489
27/07,606,321
28/07,208,553
29/07,486,167
30/07,206,489
31/07,116,201
01/08,78,107
02/08,25,79
03/08,60,16
04/08,63,117
05/08,236,126
06/08,171,249
07/08,321,159
08/08,215,264
09/08,326,199
10/08,35,293
11/08,241,28
12/08,53,231
13/08,351,62
14/08,198,341
15/08,299,186
16/08,215,296
17/08,153,215
18/08,227,155
19/08,412,220
20/08,334,390
21/08,276,315
22/08,134,260
23/08,141,140
24/08,241,147
25/08,238,250
26/08,39,244
27/08,21,51
28/08,35,36
29/08,400,58
30/08,486,410
31/08,214,18
01/09,500,50
02/09,513,61
03/09,316,52
04/09,,35
05/09,,39
06/09,,26
07/09,,17
08/09,,27
09/09,,28
10/09,,31
