Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,9
10/07,1,10
11/07,2,10
12/07,3,12
13/07,4,14
14/07,4,16
15/07,5,17
16/07,6,18
17/07,7,21
18/07,10,24
19/07,11,30
20/07,13,33
21/07,16,39
22/07,17,43
23/07,19,45
24/07,20,47
25/07,29,49
26/07,33,61
27/07,39,67
28/07,45,79
29/07,57,84
30/07,63,97
31/07,66,103
01/08,69,106
02/08,70,108
03/08,72,108
04/08,76,110
05/08,89,115
06/08,98,130
07/08,113,141
08/08,126,158
09/08,148,172
10/08,151,195
11/08,170,198
12/08,173,216
13/08,195,219
14/08,209,241
15/08,228,255
16/08,248,275
17/08,260,295
18/08,276,307
19/08,305,324
20/08,336,355
21/08,355,387
22/08,365,407
23/08,376,419
24/08,391,432
25/08,403,449
26/08,405,462
27/08,406,463
28/08,408,464
29/08,425,466
30/08,445,485
31/08,463,546
01/09,493,606
02/09,523,666
03/09,536,728
04/09,,793
05/09,,858
06/09,,924
07/09,,991
08/09,,1059
09/09,,1125
10/09,,1191
