Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,37
10/07,34,38
11/07,36,40
12/07,39,42
13/07,42,46
14/07,43,49
15/07,71,50
16/07,71,78
17/07,80,78
18/07,91,88
19/07,91,101
20/07,97,101
21/07,140,108
22/07,163,151
23/07,187,175
24/07,233,199
25/07,297,245
26/07,395,310
27/07,451,409
28/07,479,466
29/07,645,494
30/07,786,660
31/07,833,800
01/08,910,847
02/08,1151,924
03/08,1269,1164
04/08,1364,1281
05/08,1411,1375
06/08,1545,1422
07/08,1688,1555
08/08,1860,1697
09/08,1974,1868
10/08,2159,1982
11/08,2292,2166
12/08,2421,2299
13/08,2636,2427
14/08,2905,2642
15/08,3004,2908
16/08,3165,3008
17/08,3207,3168
18/08,3247,3210
19/08,3311,3250
20/08,3379,3315
21/08,3442,3383
22/08,3482,3446
23/08,3536,3486
24/08,3553,3540
25/08,3585,3556
26/08,3643,3588
27/08,3686,3646
28/08,3717,3690
29/08,3748,3721
30/08,3776,3751
31/08,3845,3778
01/09,3868,3784
02/09,3913,3793
03/09,3997,3804
04/09,4026,3819
05/09,,3836
06/09,,3854
07/09,,3875
08/09,,3894
09/09,,3911
10/09,,3917
11/09,,3901
