Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,3
10/07,3,4
11/07,3,4
12/07,4,5
13/07,7,6
14/07,8,9
15/07,9,10
16/07,9,11
17/07,10,11
18/07,12,12
19/07,13,15
20/07,14,16
21/07,15,17
22/07,17,18
23/07,18,21
24/07,20,22
25/07,22,24
26/07,28,26
27/07,32,32
28/07,41,37
29/07,42,46
30/07,51,47
31/07,61,56
01/08,69,66
02/08,82,74
03/08,103,87
04/08,110,108
05/08,115,115
06/08,124,120
07/08,128,129
08/08,143,133
09/08,153,148
10/08,170,158
11/08,187,176
12/08,201,193
13/08,211,207
14/08,222,217
15/08,232,228
16/08,244,238
17/08,258,250
18/08,267,264
19/08,283,273
20/08,295,289
21/08,308,301
22/08,323,314
23/08,341,330
24/08,352,348
25/08,364,359
26/08,377,371
27/08,390,384
28/08,421,397
29/08,452,429
30/08,483,437
31/08,542,444
01/09,564,451
02/09,582,457
03/09,597,463
04/09,,469
05/09,,474
06/09,,480
07/09,,485
08/09,,489
09/09,,494
10/09,,499
11/09,,503
12/09,,507
13/09,,512
