Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,106
10/07,4,106
11/07,5,107
12/07,7,117
13/07,9,131
14/07,10,139
15/07,12,146
16/07,13,158
17/07,14,165
18/07,16,171
19/07,16,180
20/07,16,180
21/07,22,174
22/07,24,193
23/07,26,195
24/07,27,196
25/07,31,179
26/07,34,189
27/07,37,191
28/07,43,199
29/07,49,188
30/07,55,197
31/07,61,210
01/08,76,221
02/08,87,238
03/08,98,253
04/08,117,274
05/08,138,296
06/08,147,332
07/08,166,343
08/08,179,373
09/08,199,390
10/08,226,423
11/08,252,456
12/08,267,496
13/08,282,517
14/08,299,541
15/08,327,553
16/08,352,595
17/08,380,618
18/08,397,659
19/08,417,678
20/08,449,696
21/08,469,740
22/08,520,765
23/08,545,844
24/08,584,879
25/08,598,948
26/08,606,968
27/08,612,964
28/08,626,969
29/08,627,997
30/08,627,996
31/08,627,989
01/09,627,972
02/09,627,1253
03/09,627,1481
04/09,627,1667
05/09,627,1818
06/09,636,1940
07/09,,2040
08/09,,2121
09/09,,2187
10/09,,2241
11/09,,2285
12/09,,2320
13/09,,2349
14/09,,2373
15/09,,2392
16/09,,2407
17/09,,2420
18/09,,2430
19/09,,2439
20/09,,2446
21/09,,2451
22/09,,2456
23/09,,2459
24/09,,2462
25/09,,2465
26/09,,2467
