Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,155
10/07,26,171
11/07,8,174
12/07,10,54
13/07,11,66
14/07,10,76
15/07,9,69
16/07,13,65
17/07,12,91
18/07,15,81
19/07,16,105
20/07,18,111
21/07,19,125
22/07,23,128
23/07,26,158
24/07,29,175
25/07,27,199
26/07,29,183
27/07,33,198
28/07,40,224
29/07,44,267
30/07,54,299
31/07,49,362
01/08,46,333
02/08,42,307
03/08,41,283
04/08,35,274
05/08,42,235
06/08,48,281
07/08,48,325
08/08,60,325
09/08,63,401
10/08,83,422
11/08,88,559
12/08,139,588
13/08,155,931
14/08,197,1041
15/08,223,1320
16/08,254,1495
17/08,317,1702
18/08,340,2118
19/08,412,2276
20/08,406,2753
21/08,374,2712
22/08,271,2500
23/08,265,1811
24/08,148,1771
25/08,97,990
26/08,80,649
27/08,59,535
28/08,4,394
29/08,0,28
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
