Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,300
10/07,188,306
11/07,192,315
12/07,196,330
13/07,207,349
14/07,224,369
15/07,260,393
16/07,275,439
17/07,309,462
18/07,328,500
19/07,346,528
20/07,446,545
21/07,650,632
22/07,834,842
23/07,984,1017
24/07,1380,1158
25/07,1500,1509
26/07,1775,1630
27/07,1994,1890
28/07,2448,2104
29/07,2620,2513
30/07,2687,2679
31/07,2808,2752
01/08,3111,2873
02/08,3303,3162
03/08,3410,3351
04/08,3632,3465
05/08,3743,3679
06/08,3877,3804
07/08,4085,3934
08/08,4222,4146
09/08,4294,4280
10/08,4532,4367
11/08,4622,4600
12/08,4758,4703
13/08,4848,4840
14/08,5153,4937
15/08,5368,5221
16/08,5621,5442
17/08,5752,5680
18/08,5950,5821
19/08,6238,6011
20/08,6371,6282
21/08,6558,6423
22/08,6731,6607
23/08,6872,6809
24/08,6967,6955
25/08,7137,7085
26/08,7443,7253
27/08,7544,7527
28/08,7599,7623
29/08,7642,7693
30/08,7758,7731
31/08,8013,7831
01/09,8118,8051
02/09,8223,8002
03/09,8330,7886
04/09,8677,7720
05/09,8730,7517
06/09,8837,7287
07/09,,7039
08/09,,6779
09/09,,6513
10/09,,6244
11/09,,5976
12/09,,5711
13/09,,5452
14/09,,5198
15/09,,4953
16/09,,4715
17/09,,4486
18/09,,4265
19/09,,4054
20/09,,3851
21/09,,3658
22/09,,3473
23/09,,3297
24/09,,3129
25/09,,2969
26/09,,2816
