Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,237
13/07,51,257
14/07,59,285
15/07,76,310
16/07,103,348
17/07,114,396
18/07,128,430
19/07,144,452
20/07,173,497
21/07,211,559
22/07,234,634
23/07,257,696
24/07,315,757
25/07,365,847
26/07,424,931
27/07,479,1008
28/07,545,1095
29/07,614,1183
30/07,684,1299
31/07,799,1425
01/08,914,1532
02/08,1043,1655
03/08,1149,1795
04/08,1324,1910
05/08,1495,2090
06/08,1659,2270
07/08,1877,2444
08/08,2093,2663
09/08,2312,2886
10/08,2497,3114
11/08,2732,3303
12/08,3001,3547
13/08,3309,3835
14/08,3570,4151
15/08,3795,4425
16/08,4018,4668
17/08,4303,4906
18/08,4585,5199
19/08,4900,5507
20/08,5185,5826
21/08,5440,6120
22/08,5747,6388
23/08,6059,6711
24/08,6337,7033
25/08,6658,7325
26/08,6998,7670
27/08,7290,8036
28/08,7556,8354
29/08,7798,8652
30/08,8085,8912
31/08,8356,9231
01/09,8612,9530
02/09,8857,9824
03/09,9192,10107
04/09,9495,11463
05/09,9832,12923
06/09,10082,14488
07/09,10338,16154
08/09,,17926
09/09,,19808
10/09,,21801
11/09,,23915
12/09,,26152
13/09,,28502
14/09,,30922
