Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,339
13/07,291,357
14/07,213,340
15/07,248,249
16/07,347,291
17/07,328,408
18/07,344,387
19/07,409,405
20/07,393,482
21/07,385,465
22/07,395,457
23/07,461,469
24/07,423,550
25/07,478,507
26/07,519,573
27/07,580,624
28/07,527,699
29/07,595,636
30/07,618,718
31/07,655,749
01/08,669,793
02/08,770,809
03/08,747,930
04/08,776,901
05/08,721,935
06/08,727,866
07/08,697,872
08/08,674,834
09/08,692,803
10/08,828,825
11/08,932,986
12/08,1121,1110
13/08,1356,1335
14/08,1514,1615
15/08,1756,1804
16/08,2082,2093
17/08,2476,2486
18/08,2710,2957
19/08,2938,3239
20/08,3081,3513
21/08,3173,3684
22/08,3228,3792
23/08,3552,3857
24/08,3587,4246
25/08,3841,4286
26/08,4169,4591
27/08,4282,4987
28/08,4285,5124
29/08,4180,5140
30/08,3966,5020
31/08,3672,4770
01/09,3554,4419
02/09,3275,4284
03/09,,3954
04/09,,4792
05/09,,5846
06/09,,7183
07/09,,8923
08/09,,11237
09/09,,14310
10/09,,18415
11/09,,23876
12/09,,31168
13/09,,40764
14/09,,54222
