Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-15
10/07,3,116
11/07,49,3
12/07,75,47
13/07,198,75
14/07,162,197
15/07,75,158
16/07,56,73
17/07,120,57
18/07,185,118
19/07,180,180
20/07,243,179
21/07,77,241
22/07,205,71
23/07,71,199
24/07,161,66
25/07,97,153
26/07,490,91
27/07,396,480
28/07,291,389
29/07,28,281
30/07,292,23
31/07,354,275
01/08,194,347
02/08,322,186
03/08,540,313
04/08,107,521
05/08,84,98
06/08,164,73
07/08,94,156
08/08,251,85
09/08,141,246
10/08,213,137
11/08,211,207
12/08,232,206
13/08,158,233
14/08,157,157
15/08,162,156
16/08,129,155
17/08,172,129
18/08,136,155
19/08,226,129
20/08,124,215
21/08,189,128
22/08,191,183
23/08,221,199
24/08,175,273
25/08,242,238
26/08,205,305
27/08,245,264
28/08,623,254
29/08,703,568
30/08,746,642
31/08,710,658
01/09,368,623
02/09,319,2779
03/09,379,12135
04/09,290,-407657
05/09,175,-4723422390
06/09,216,-129094906423295436914688
