Date,Real,Predict
04/07,26,26
05/07,38,38
06/07,37,37
07/07,25,25
08/07,17,17
09/07,13,13
10/07,1,1
11/07,2,2
12/07,2,2
13/07,5,5
14/07,6,5
15/07,7,7
16/07,6,8
17/07,6,7
18/07,5,7
19/07,6,6
20/07,6,6
21/07,7,7
22/07,8,8
23/07,10,9
24/07,9,11
25/07,11,10
26/07,11,12
27/07,12,13
28/07,14,14
29/07,16,16
30/07,13,18
31/07,17,14
01/08,15,19
02/08,27,17
03/08,29,30
04/08,33,33
05/08,30,37
06/08,33,33
07/08,18,37
08/08,17,20
09/08,16,19
10/08,16,18
11/08,16,17
12/08,21,17
13/08,20,23
14/08,24,22
15/08,26,26
16/08,29,29
17/08,27,32
18/08,52,30
19/08,,57
20/08,,64
21/08,,70
22/08,,77
23/08,,85
24/08,,94
25/08,,104
26/08,,116
27/08,,128
28/08,,143
29/08,,159
30/08,,177
