Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,40
10/07,27,42
11/07,28,42
12/07,32,43
13/07,37,48
14/07,39,54
15/07,75,57
16/07,75,93
17/07,78,93
18/07,86,97
19/07,89,108
20/07,91,112
21/07,129,114
22/07,163,154
23/07,276,188
24/07,319,302
25/07,329,345
26/07,371,355
27/07,376,398
28/07,545,403
29/07,688,568
30/07,751,709
31/07,933,772
01/08,980,951
02/08,1066,998
03/08,1435,1083
04/08,1588,1447
05/08,1746,1598
06/08,1922,1753
07/08,1992,1927
08/08,2169,1996
09/08,2344,2170
10/08,2583,2345
11/08,2614,2580
12/08,2689,2611
13/08,2748,2686
14/08,2976,2745
15/08,3077,2969
16/08,3256,3070
17/08,3365,3245
18/08,3457,3352
19/08,3590,3444
20/08,3738,3577
21/08,3938,3723
22/08,3963,3921
23/08,4108,3946
24/08,4243,4092
25/08,4347,4228
26/08,4496,4333
27/08,4664,4482
28/08,4782,4654
29/08,4877,4775
30/08,4973,4766
31/08,4985,4755
01/09,5048,4741
02/09,5120,4725
03/09,,4707
04/09,,4689
05/09,,4672
06/09,,4656
07/09,,4639
08/09,,4620
09/09,,4600
