Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,82
10/07,54,85
11/07,60,88
12/07,63,99
13/07,72,104
14/07,76,117
15/07,107,123
16/07,117,155
17/07,128,172
18/07,145,189
19/07,157,217
20/07,215,235
21/07,280,307
22/07,318,378
23/07,387,419
24/07,439,489
25/07,696,543
26/07,818,807
27/07,998,938
28/07,1239,1135
29/07,1649,1370
30/07,1806,1776
31/07,1893,1933
01/08,1961,2019
02/08,1980,2087
03/08,2025,2106
04/08,2079,2150
05/08,2265,2204
06/08,2387,2388
07/08,2662,2510
08/08,2821,2782
09/08,3003,2941
10/08,3030,3125
11/08,3178,3152
12/08,3208,3301
13/08,3427,3332
14/08,3589,3552
15/08,3733,3713
16/08,3910,3861
17/08,4021,4036
18/08,4162,4146
19/08,4407,4288
20/08,4628,4536
21/08,4801,4654
22/08,4857,4764
23/08,4913,4864
24/08,5021,4957
25/08,,5042
26/08,,5120
27/08,,5192
28/08,,5260
29/08,,5323
30/08,,5382
31/08,,5439
