Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-9
10/07,126,46
11/07,77,140
12/07,83,84
13/07,49,82
14/07,180,55
15/07,83,193
16/07,23,81
17/07,61,41
18/07,105,73
19/07,43,113
20/07,109,55
21/07,202,114
22/07,119,225
23/07,381,137
24/07,246,373
25/07,290,247
26/07,424,289
27/07,274,419
28/07,36,277
29/07,261,44
30/07,173,254
31/07,149,168
01/08,361,146
02/08,303,343
03/08,231,286
04/08,244,216
05/08,165,229
06/08,138,156
07/08,165,131
08/08,174,154
09/08,163,164
10/08,183,154
11/08,125,171
12/08,172,119
13/08,173,164
14/08,115,164
15/08,327,108
16/08,136,313
17/08,197,127
18/08,231,184
19/08,208,218
20/08,177,198
21/08,210,167
22/08,35,199
23/08,381,36
24/08,146,368
25/08,384,141
26/08,207,372
27/08,268,202
28/08,294,263
29/08,391,287
30/08,274,385
31/08,112,269
01/09,235,114
02/09,310,-164
03/09,527,-162
04/09,106,-136
05/09,280,-64
06/09,99,104
07/09,,492
08/09,,1253
09/09,,2293
