Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,780
10/07,1492,1320
11/07,1569,1513
12/07,1936,1519
13/07,1970,1844
14/07,2229,2005
15/07,1440,2536
16/07,2694,1515
17/07,3079,2695
18/07,3389,3128
19/07,3638,3527
20/07,3810,3666
21/07,3983,3784
22/07,4441,3924
23/07,3607,4437
24/07,4851,3406
25/07,3831,4608
26/07,6037,3563
27/07,6580,5696
28/07,3753,6149
29/07,4564,3420
30/07,4092,4271
31/07,3748,3667
01/08,4019,3295
02/08,4228,3512
03/08,4129,3659
04/08,3257,3914
05/08,3859,3221
06/08,3945,3744
07/08,3886,3882
08/08,3826,3690
09/08,3959,3657
10/08,3893,3840
11/08,3328,3688
12/08,3781,3203
13/08,3492,3652
14/08,4175,3335
15/08,4460,3926
16/08,3308,4322
17/08,3540,3115
18/08,3694,3321
19/08,4371,3512
20/08,3347,4146
21/08,4052,2941
22/08,4178,3574
23/08,4241,3895
24/08,4610,4114
25/08,5268,5120
26/08,3877,5286
27/08,5357,3860
28/08,4524,5467
29/08,4931,-6462
30/08,5882,-7285
31/08,5420,-8200
01/09,5330,-7662
02/09,5884,-7310
03/09,,-6886
04/09,,-6507
05/09,,-6274
06/09,,-5888
07/09,,-5451
08/09,,-5216
09/09,,-4979
10/09,,-4743
11/09,,-4510
12/09,,-4283
