Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,9
13/07,9,11
14/07,6,11
15/07,7,7
16/07,12,9
17/07,12,16
18/07,14,16
19/07,16,18
20/07,19,21
21/07,24,24
22/07,23,31
23/07,27,30
24/07,25,35
25/07,26,32
26/07,28,34
27/07,31,36
28/07,29,40
29/07,31,37
30/07,36,40
31/07,30,46
01/08,40,38
02/08,43,52
03/08,48,56
04/08,53,61
05/08,54,68
06/08,54,70
07/08,68,70
08/08,64,87
09/08,59,82
10/08,66,76
11/08,62,85
12/08,61,80
13/08,70,78
14/08,71,90
15/08,72,92
16/08,78,93
17/08,79,100
18/08,83,102
19/08,92,107
20/08,140,118
21/08,138,180
22/08,203,177
23/08,220,260
24/08,267,283
25/08,282,343
26/08,350,361
27/08,314,448
28/08,315,403
29/08,257,403
30/08,251,329
31/08,224,321
01/09,215,287
02/09,228,275
03/09,,292
04/09,,374
05/09,,478
06/09,,612
07/09,,782
08/09,,998
09/09,,1274
10/09,,1624
11/09,,2090
12/09,,2415
13/09,,2597
14/09,,3254
