Date,Real,Predict
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,1
13/07,1,22
14/07,1,23
15/07,1,25
16/07,1,26
17/07,1,28
18/07,1,29
19/07,2,30
20/07,2,32
21/07,3,32
22/07,5,37
23/07,5,46
24/07,5,46
25/07,7,47
26/07,8,53
27/07,9,56
28/07,10,58
29/07,12,61
30/07,15,65
31/07,17,76
01/08,18,83
02/08,23,84
03/08,29,90
04/08,31,98
05/08,35,100
06/08,48,105
07/08,54,120
08/08,61,128
09/08,64,135
10/08,74,139
11/08,82,150
12/08,96,159
13/08,110,175
14/08,129,192
15/08,146,213
16/08,160,233
17/08,182,250
18/08,204,277
19/08,217,300
20/08,236,317
21/08,241,337
22/08,245,342
23/08,253,347
24/08,263,356
25/08,270,367
26/08,277,375
27/08,288,384
28/08,290,398
29/08,294,401
30/08,301,406
31/08,306,415
01/09,309,422
02/09,313,426
03/09,316,432
04/09,324,437
05/09,327,553
06/09,332,664
07/09,337,771
08/09,340,874
09/09,,974
10/09,,1071
11/09,,1166
12/09,,1258
13/09,,1349
14/09,,1438
15/09,,1526
