Date,Real,Predict
02/07,43,43
03/07,59,59
04/07,72,72
05/07,187,187
06/07,164,164
07/07,77,77
08/07,7,7
09/07,19,19
10/07,16,16
11/07,119,0
12/07,3,123
13/07,49,8
14/07,75,48
15/07,198,77
16/07,162,196
17/07,75,167
18/07,56,72
19/07,120,59
20/07,185,119
21/07,180,184
22/07,243,181
23/07,77,240
24/07,205,75
25/07,71,204
26/07,161,73
27/07,97,157
28/07,490,92
29/07,396,481
30/07,291,391
31/07,28,270
01/08,292,28
02/08,354,280
03/08,194,339
04/08,322,183
05/08,540,305
06/08,107,516
07/08,84,103
08/08,164,80
09/08,94,157
10/08,251,89
11/08,141,240
12/08,213,136
13/08,211,203
14/08,232,203
15/08,158,224
16/08,157,152
17/08,162,149
18/08,129,157
19/08,172,122
20/08,136,163
21/08,226,131
22/08,124,217
23/08,189,119
24/08,191,181
25/08,221,185
26/08,175,216
27/08,242,172
28/08,205,239
29/08,245,200
30/08,623,237
31/08,703,601
01/09,746,683
02/09,710,-293
03/09,368,-301
04/09,319,-300
05/09,379,-290
06/09,290,-278
07/09,,-271
08/09,,-263
09/09,,-257
10/09,,-252
11/09,,-248
12/09,,-243
13/09,,-237
14/09,,-230
15/09,,-224
16/09,,-217
