Date,Real,Predict
02/07,89,89
03/07,103,103
04/07,96,96
05/07,82,82
06/07,45,45
07/07,18,18
08/07,4,4
09/07,6,6
10/07,6,6
11/07,8,8
12/07,7,9
13/07,8,8
14/07,7,9
15/07,9,8
16/07,13,10
17/07,13,14
18/07,14,14
19/07,18,15
20/07,18,19
21/07,17,20
22/07,22,18
23/07,26,24
24/07,24,28
25/07,25,26
26/07,27,27
27/07,25,29
28/07,23,27
29/07,23,24
30/07,23,25
31/07,21,24
01/08,23,22
02/08,23,25
03/08,26,25
04/08,29,27
05/08,34,31
06/08,35,36
07/08,41,37
08/08,39,43
09/08,45,41
10/08,50,48
11/08,57,53
12/08,58,60
13/08,72,62
14/08,77,76
15/08,94,81
16/08,103,99
17/08,134,108
18/08,138,142
19/08,152,145
20/08,150,161
21/08,162,158
22/08,154,170
23/08,177,162
24/08,176,186
25/08,197,186
26/08,286,207
27/08,384,300
28/08,488,403
29/08,584,512
30/08,606,610
31/08,542,632
01/09,478,564
02/09,374,496
03/09,,516
04/09,,538
05/09,,561
06/09,,586
07/09,,612
08/09,,640
09/09,,670
10/09,,702
11/09,,737
12/09,,775
13/09,,815
14/09,,859
15/09,,905
16/09,,956
17/09,,1010
