Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,172
13/07,98,188
14/07,101,188
15/07,105,194
16/07,123,204
17/07,135,235
18/07,175,258
19/07,178,298
20/07,188,305
21/07,200,323
22/07,215,348
23/07,252,375
24/07,275,426
25/07,348,452
26/07,388,531
27/07,462,571
28/07,510,647
29/07,681,696
30/07,799,881
31/07,1137,1014
01/08,1161,1326
02/08,1384,1349
03/08,1651,1563
04/08,1820,1820
05/08,2064,1979
06/08,2473,2213
07/08,2564,2606
08/08,2630,2692
09/08,2747,2755
10/08,2828,2868
11/08,3013,2944
12/08,3092,3122
13/08,3254,3200
14/08,3383,3355
15/08,3515,3481
16/08,3613,3611
17/08,3741,3707
18/08,3819,3829
19/08,3925,3908
20/08,4049,4008
21/08,4133,4127
22/08,4267,4209
23/08,4349,4341
24/08,4468,4420
25/08,4548,4537
26/08,4635,4619
27/08,4714,4710
28/08,4820,4791
29/08,4932,4900
30/08,5034,5012
31/08,5336,5118
01/09,5604,5425
02/09,5900,5708
03/09,6435,5775
04/09,6630,5808
05/09,6797,5811
06/09,7050,5790
07/09,7183,5748
08/09,,5690
09/09,,5618
10/09,,5536
11/09,,5444
12/09,,5345
13/09,,5239
14/09,,5129
15/09,,5016
16/09,,4900
17/09,,4783
