Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,-1
12/07,30,15
13/07,18,33
14/07,111,19
15/07,25,112
16/07,55,28
17/07,111,58
18/07,95,108
19/07,67,97
20/07,97,70
21/07,114,99
22/07,19,115
23/07,140,19
24/07,91,136
25/07,74,88
26/07,61,69
27/07,147,56
28/07,196,144
29/07,202,193
30/07,35,197
31/07,254,33
01/08,98,239
02/08,134,89
03/08,217,118
04/08,186,193
05/08,157,166
06/08,176,140
07/08,148,157
08/08,150,133
09/08,196,138
10/08,192,180
11/08,124,179
12/08,140,117
13/08,165,130
14/08,188,156
15/08,179,178
16/08,140,169
17/08,222,130
18/08,117,212
19/08,133,108
20/08,153,124
21/08,168,144
22/08,169,159
23/08,102,162
24/08,286,104
25/08,230,297
26/08,97,238
27/08,259,96
28/08,33,260
29/08,291,38
30/08,202,282
31/08,294,193
01/09,350,285
02/09,178,-282
03/09,239,-296
04/09,181,-315
05/09,697,-336
06/09,276,-294
07/09,,-163
