Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,140
10/07,95,141
11/07,96,143
12/07,100,144
13/07,104,151
14/07,113,157
15/07,154,170
16/07,159,211
17/07,164,220
18/07,170,227
19/07,185,237
20/07,199,258
21/07,221,275
22/07,262,299
23/07,369,341
24/07,529,448
25/07,544,610
26/07,626,625
27/07,641,711
28/07,903,726
29/07,1091,977
30/07,1265,1159
31/07,1303,1328
01/08,1632,1365
02/08,1843,1684
03/08,1989,1889
04/08,2009,2031
05/08,2153,2051
06/08,2215,2191
07/08,2330,2251
08/08,2416,2362
09/08,2475,2446
10/08,2525,2505
11/08,2558,2553
12/08,2722,2586
13/08,2749,2748
14/08,2959,2775
15/08,3036,2978
16/08,3059,3055
17/08,3181,3078
18/08,3192,3196
19/08,3381,3207
20/08,3458,3214
21/08,3554,3212
22/08,3568,3204
23/08,3624,3189
24/08,,3169
25/08,,3144
26/08,,3115
27/08,,3083
28/08,,3048
29/08,,3011
30/08,,2972
