Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,12
10/07,0,13
11/07,0,13
12/07,0,14
13/07,1,15
14/07,1,18
15/07,1,20
16/07,2,21
17/07,3,27
18/07,5,32
19/07,6,38
20/07,6,44
21/07,11,45
22/07,15,59
23/07,17,71
24/07,18,75
25/07,23,78
26/07,31,88
27/07,32,113
28/07,40,117
29/07,45,123
30/07,47,129
31/07,48,131
01/08,52,133
02/08,56,137
03/08,62,142
04/08,67,149
05/08,71,154
06/08,78,158
07/08,86,166
08/08,92,175
09/08,105,182
10/08,111,197
11/08,118,204
12/08,124,212
13/08,130,219
14/08,138,226
15/08,143,234
16/08,151,241
17/08,158,249
18/08,164,256
19/08,172,264
20/08,181,273
21/08,189,283
22/08,214,292
23/08,221,323
24/08,248,332
25/08,257,366
26/08,290,378
27/08,313,419
28/08,334,450
29/08,350,478
30/08,362,493
31/08,366,504
01/09,392,634
02/09,411,752
03/09,422,859
04/09,437,957
05/09,,1048
06/09,,1131
07/09,,1210
08/09,,1284
09/09,,1355
10/09,,1424
11/09,,1493
