Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,53
10/07,35,56
11/07,37,56
12/07,39,60
13/07,43,64
14/07,48,71
15/07,69,80
16/07,78,101
17/07,88,119
18/07,97,135
19/07,109,152
20/07,116,171
21/07,221,180
22/07,338,295
23/07,418,418
24/07,477,497
25/07,617,557
26/07,865,697
27/07,902,959
28/07,1192,1000
29/07,1344,1269
30/07,1385,1413
31/07,1411,1452
01/08,1489,1477
02/08,1562,1551
03/08,1676,1621
04/08,1734,1730
05/08,1785,1785
06/08,1878,1833
07/08,2020,1923
08/08,2097,2057
09/08,2205,2131
10/08,2258,2237
11/08,2316,2287
12/08,2377,2343
13/08,2433,2403
14/08,2523,2458
15/08,2560,2543
16/08,2629,2580
17/08,2688,2645
18/08,2746,2702
19/08,2813,2758
20/08,2879,2823
21/08,2949,2887
22/08,3087,2955
23/08,3119,3095
24/08,3311,3127
25/08,3390,3321
26/08,3682,3401
27/08,3863,3689
28/08,4065,3874
29/08,4208,4076
30/08,4323,4208
31/08,4361,4315
01/09,4589,4283
02/09,4765,4233
03/09,4949,4167
04/09,5077,4089
05/09,,4003
06/09,,3910
07/09,,3813
08/09,,3714
09/09,,3616
10/09,,3518
11/09,,3427
