Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,28
10/07,3,23
11/07,29,3
12/07,40,28
13/07,48,39
14/07,71,47
15/07,40,69
16/07,154,38
17/07,120,152
18/07,135,117
19/07,141,132
20/07,45,137
21/07,355,43
22/07,328,345
23/07,141,318
24/07,129,134
25/07,285,124
26/07,708,275
27/07,125,690
28/07,250,118
29/07,180,232
30/07,54,175
31/07,35,47
01/08,90,34
02/08,96,88
03/08,151,93
04/08,68,146
05/08,65,71
06/08,130,62
07/08,165,124
08/08,104,157
09/08,193,98
10/08,70,185
11/08,94,67
12/08,107,90
13/08,90,103
14/08,110,87
15/08,76,103
16/08,84,74
17/08,82,81
18/08,93,83
19/08,113,89
20/08,99,114
21/08,111,94
22/08,330,109
23/08,82,319
24/08,427,83
25/08,180,408
26/08,534,176
27/08,433,511
28/08,417,424
29/08,127,401
30/08,110,117
31/08,0,102
01/09,69,-233
02/09,52,-218
03/09,75,-205
04/09,32,-192
05/09,,-179
06/09,,-161
07/09,,-137
08/09,,-116
09/09,,-100
10/09,,-34
11/09,,72
