Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,26
13/07,9,30
14/07,6,32
15/07,7,20
16/07,12,25
17/07,12,42
18/07,14,40
19/07,16,44
20/07,19,52
21/07,24,58
22/07,23,70
23/07,27,67
24/07,25,75
25/07,26,68
26/07,28,69
27/07,31,72
28/07,29,78
29/07,31,71
30/07,36,75
31/07,30,86
01/08,40,70
02/08,43,96
03/08,48,102
04/08,53,112
05/08,54,125
06/08,54,127
07/08,68,127
08/08,64,159
09/08,59,150
10/08,66,139
11/08,62,154
12/08,61,146
13/08,70,143
14/08,71,165
15/08,72,167
16/08,78,169
17/08,79,183
18/08,83,186
19/08,92,195
20/08,140,214
21/08,138,328
22/08,203,322
23/08,220,470
24/08,267,510
25/08,282,617
26/08,350,648
27/08,314,796
28/08,315,713
29/08,257,705
30/08,251,568
31/08,224,546
01/09,215,479
02/09,228,449
03/09,,955
04/09,,2052
05/09,,4383
06/09,,8978
07/09,,16401
08/09,,23586
09/09,,25073
10/09,,25548
11/09,,26375
12/09,,26997
13/09,,27679
14/09,,28290
15/09,,28906
16/09,,29484
17/09,,30053
