Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,184
10/07,44,193
11/07,45,203
12/07,51,211
13/07,53,232
14/07,57,245
15/07,117,263
16/07,122,333
17/07,127,351
18/07,133,357
19/07,143,385
20/07,146,408
21/07,187,416
22/07,219,468
23/07,261,518
24/07,289,565
25/07,361,607
26/07,430,674
27/07,490,751
28/07,531,826
29/07,745,864
30/07,820,1076
31/07,921,1169
01/08,1109,1263
02/08,1250,1447
03/08,1369,1585
04/08,1519,1696
05/08,1636,1833
06/08,1743,1991
07/08,1911,2089
08/08,2053,2265
09/08,2122,2405
10/08,2229,2473
11/08,2330,2580
12/08,2437,2683
13/08,2548,2787
14/08,2663,2899
15/08,2770,3014
16/08,2866,3121
17/08,2962,3220
18/08,3057,3320
19/08,3157,3419
20/08,3269,3523
21/08,3333,3637
22/08,3452,3707
23/08,3543,3825
24/08,3587,3919
25/08,3701,3974
26/08,3719,4097
27/08,3840,4127
28/08,3938,4257
29/08,4050,4361
30/08,4189,4484
31/08,4323,4629
01/09,4450,4769
02/09,4545,5160
03/09,5010,5500
04/09,5137,5794
05/09,5287,6045
06/09,5522,6257
07/09,,6434
08/09,,6579
09/09,,6694
10/09,,6783
11/09,,6847
12/09,,6889
13/09,,6912
14/09,,6916
15/09,,6904
16/09,,6878
17/09,,6839
18/09,,6788
19/09,,6727
20/09,,6657
21/09,,6578
22/09,,6492
23/09,,6400
24/09,,6303
25/09,,6201
26/09,,6095
