Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-10
10/07,148,134
11/07,104,147
12/07,249,103
13/07,189,247
14/07,234,188
15/07,249,232
16/07,222,246
17/07,26,220
18/07,369,25
19/07,231,367
20/07,82,229
21/07,243,81
22/07,333,240
23/07,147,330
24/07,271,144
25/07,39,269
26/07,223,37
27/07,340,220
28/07,14,336
29/07,301,12
30/07,429,293
31/07,43,424
01/08,230,40
02/08,180,223
03/08,42,175
04/08,37,38
05/08,873,32
06/08,22,865
07/08,410,18
08/08,202,403
09/08,92,197
10/08,180,89
11/08,214,176
12/08,122,210
13/08,194,118
14/08,188,190
15/08,168,184
16/08,216,165
17/08,230,213
18/08,227,226
19/08,235,224
20/08,219,231
21/08,218,216
22/08,173,216
23/08,198,169
24/08,257,195
25/08,342,253
26/08,225,334
27/08,355,221
28/08,253,348
29/08,366,246
30/08,330,361
31/08,320,324
01/09,343,314
02/09,378,-199
03/09,362,-209
04/09,343,-218
05/09,370,-225
06/09,356,-231
07/09,,-236
08/09,,-240
09/09,,-243
10/09,,-245
11/09,,-246
12/09,,-247
13/09,,-247
14/09,,-246
15/09,,-245
16/09,,-244
17/09,,-242
18/09,,-240
19/09,,-237
20/09,,-234
21/09,,-231
22/09,,-228
23/09,,-224
24/09,,-220
25/09,,-217
26/09,,-213
