Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,333
10/07,162,352
11/07,168,371
12/07,182,386
13/07,200,421
14/07,218,454
15/07,351,491
16/07,364,624
17/07,366,655
18/07,390,660
19/07,410,713
20/07,423,750
21/07,495,769
22/07,614,850
23/07,697,979
24/07,822,1062
25/07,841,1190
26/07,919,1209
27/07,1020,1294
28/07,1036,1408
29/07,1290,1421
30/07,1618,1656
31/07,1650,1966
01/08,1850,1997
02/08,1986,2183
03/08,2018,2312
04/08,2050,2343
05/08,2738,2374
06/08,2754,3020
07/08,3106,3035
08/08,3255,3363
09/08,3306,3504
10/08,3443,3554
11/08,3574,3682
12/08,3643,3809
13/08,3764,3877
14/08,3918,3993
15/08,3999,4137
16/08,4176,4219
17/08,4342,4383
18/08,4483,4540
19/08,4623,4676
20/08,4768,4812
21/08,4905,4951
22/08,4977,5082
23/08,5055,5156
24/08,5170,5237
25/08,5320,5353
26/08,5443,5505
27/08,5591,5626
28/08,5714,5778
29/08,5854,5902
30/08,5985,6282
31/08,6226,6802
01/09,6408,7358
02/09,6606,7845
03/09,6847,8199
04/09,,8478
05/09,,8700
06/09,,8873
07/09,,9001
08/09,,9085
09/09,,9126
10/09,,9126
11/09,,9084
12/09,,9004
13/09,,8888
