Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,2530
10/07,148,122
11/07,104,-267
12/07,249,-451
13/07,189,40
14/07,234,96
15/07,249,154
16/07,222,378
17/07,26,245
18/07,369,82
19/07,231,450
20/07,82,218
21/07,243,59
22/07,333,205
23/07,147,306
24/07,271,114
25/07,39,252
26/07,223,45
27/07,340,218
28/07,14,329
29/07,301,607
30/07,429,577
31/07,43,383
01/08,230,95
02/08,180,156
03/08,42,-13
04/08,37,-193
05/08,873,-160
06/08,22,729
07/08,410,45
08/08,202,407
09/08,92,211
10/08,180,134
11/08,214,207
12/08,122,218
13/08,194,127
14/08,188,178
15/08,168,147
16/08,216,147
17/08,230,190
18/08,227,217
19/08,235,229
20/08,219,237
21/08,218,277
22/08,173,331
23/08,198,145
24/08,257,307
25/08,342,676
26/08,225,458
27/08,355,330
28/08,253,457
29/08,366,365
30/08,330,2194
31/08,320,1265
01/09,343,213
02/09,378,-543
03/09,362,-137
04/09,,-68
05/09,,-98
06/09,,-154
07/09,,-230
08/09,,-298
09/09,,-375
10/09,,-440
11/09,,-494
12/09,,-527
13/09,,-563
