Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,89
10/07,63,90
11/07,66,94
12/07,71,99
13/07,73,107
14/07,78,109
15/07,125,116
16/07,130,163
17/07,140,170
18/07,152,183
19/07,161,200
20/07,177,212
21/07,256,230
22/07,270,312
23/07,373,327
24/07,483,429
25/07,543,539
26/07,658,599
27/07,728,717
28/07,857,790
29/07,1056,914
30/07,1161,1108
31/07,1238,1210
01/08,1348,1285
02/08,1426,1392
03/08,1505,1468
04/08,1613,1545
05/08,1660,1650
06/08,1770,1695
07/08,1879,1803
08/08,1957,1909
09/08,2048,1985
10/08,2195,2075
11/08,2279,2218
12/08,2324,2300
13/08,2416,2345
14/08,2499,2435
15/08,2626,2516
16/08,2773,2643
17/08,2908,2785
18/08,2989,2917
19/08,3070,2996
20/08,3178,3076
21/08,3208,3182
22/08,3294,3211
23/08,3353,3298
24/08,3413,3358
25/08,3463,3418
26/08,3485,3468
27/08,3539,3490
28/08,3587,3544
29/08,3614,3592
30/08,3665,3618
31/08,3772,3665
01/09,3847,3681
02/09,3922,3710
03/09,4055,3750
04/09,4145,3803
05/09,,3865
06/09,,3937
07/09,,4018
08/09,,4105
09/09,,4199
10/09,,4300
11/09,,4408
