Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1279
10/07,70,26
11/07,60,73
12/07,88,58
13/07,21,84
14/07,65,22
15/07,88,63
16/07,79,91
17/07,121,83
18/07,178,119
19/07,106,172
20/07,101,106
21/07,268,103
22/07,40,271
23/07,181,57
24/07,239,191
25/07,121,255
26/07,330,136
27/07,237,341
28/07,111,254
29/07,236,127
30/07,138,260
31/07,102,164
01/08,127,96
02/08,103,122
03/08,105,107
04/08,127,97
05/08,60,136
06/08,154,68
07/08,127,143
08/08,106,111
09/08,163,105
10/08,193,164
11/08,137,200
12/08,80,156
13/08,148,96
14/08,101,153
15/08,264,113
16/08,179,255
17/08,187,165
18/08,130,171
19/08,136,119
20/08,163,123
21/08,48,157
22/08,207,50
23/08,149,188
24/08,133,135
25/08,114,122
26/08,40,1375
27/08,130,1575
28/08,100,1912
29/08,72,2230
30/08,,2166
31/08,,1542
01/09,,1019
02/09,,196
03/09,,376
04/09,,181
05/09,,275
