Date,Real,Predict
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,6,6
10/07,6,6
11/07,6,6
12/07,6,6
13/07,7,57
14/07,8,61
15/07,9,65
16/07,11,69
17/07,14,76
18/07,15,83
19/07,17,89
20/07,18,94
21/07,18,100
22/07,22,100
23/07,23,112
24/07,23,118
25/07,27,120
26/07,31,128
27/07,33,137
28/07,36,140
29/07,37,146
30/07,40,148
31/07,44,154
01/08,44,164
02/08,52,164
03/08,66,173
04/08,67,189
05/08,77,190
06/08,84,201
07/08,86,209
08/08,88,211
09/08,137,213
10/08,138,265
11/08,158,267
12/08,170,288
13/08,176,300
14/08,190,307
15/08,207,322
16/08,214,340
17/08,226,348
18/08,239,362
19/08,250,375
20/08,271,388
21/08,290,409
22/08,306,430
23/08,323,447
24/08,343,466
25/08,358,488
26/08,371,504
27/08,387,519
28/08,403,538
29/08,420,556
30/08,434,577
31/08,453,593
01/09,466,616
02/09,482,632
03/09,496,653
04/09,522,671
05/09,542,881
06/09,564,1122
07/09,578,1394
08/09,596,1695
09/09,,2024
10/09,,2379
11/09,,2758
12/09,,3161
13/09,,3585
14/09,,4027
15/09,,4487
