Date,Real,Predict
03/07,182,182
04/07,61,61
05/07,353,353
06/07,193,193
07/07,221,221
08/07,276,276
09/07,40,40
10/07,42,42
11/07,42,42
12/07,135,1788
13/07,148,133
14/07,104,148
15/07,249,106
16/07,189,252
17/07,234,188
18/07,249,233
19/07,222,244
20/07,26,220
21/07,369,25
22/07,231,366
23/07,82,229
24/07,243,80
25/07,333,241
26/07,147,329
27/07,271,145
28/07,39,267
29/07,223,39
30/07,340,219
31/07,14,338
01/08,301,14
02/08,429,293
03/08,43,420
04/08,230,43
05/08,180,224
06/08,42,176
07/08,37,39
08/08,873,33
09/08,22,857
10/08,410,20
11/08,202,399
12/08,92,199
13/08,180,88
14/08,214,175
15/08,122,208
16/08,194,119
17/08,188,189
18/08,168,186
19/08,216,164
20/08,230,211
21/08,227,225
22/08,235,222
23/08,219,230
24/08,218,214
25/08,173,213
26/08,198,170
27/08,257,195
28/08,342,253
29/08,225,337
30/08,355,222
31/08,253,350
01/09,366,244
02/09,330,358
03/09,320,326
04/09,343,1609
05/09,378,1603
06/09,362,1588
07/09,343,1549
08/09,,1510
09/09,,1482
10/09,,1445
11/09,,1415
12/09,,1392
13/09,,1405
14/09,,1416
