Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,199
10/07,162,211
11/07,168,219
12/07,182,228
13/07,200,247
14/07,218,269
15/07,351,292
16/07,364,427
17/07,366,445
18/07,390,447
19/07,410,479
20/07,423,504
21/07,495,519
22/07,614,594
23/07,697,717
24/07,822,802
25/07,841,929
26/07,919,949
27/07,1020,1030
28/07,1036,1136
29/07,1290,1152
30/07,1618,1405
31/07,1650,1734
01/08,1850,1766
02/08,1986,1965
03/08,2018,2101
04/08,2050,2134
05/08,2738,2166
06/08,2754,2853
07/08,3106,2869
08/08,3255,3220
09/08,3306,3370
10/08,3443,3421
11/08,3574,3558
12/08,3643,3690
13/08,3764,3760
14/08,3918,3882
15/08,3999,4036
16/08,4176,4118
17/08,4342,4295
18/08,4483,4462
19/08,4623,4603
20/08,4768,4744
21/08,4905,4890
22/08,4977,5028
23/08,5055,5101
24/08,5170,5181
25/08,5320,5299
26/08,5443,5452
27/08,5591,5577
28/08,5714,5729
29/08,5854,5854
30/08,5985,5999
31/08,6226,6154
01/09,6408,6318
02/09,6606,6489
03/09,6847,6667
04/09,,6850
05/09,,7038
06/09,,7230
07/09,,7424
08/09,,7623
09/09,,7825
10/09,,8031
