Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,103
10/07,30,104
11/07,48,104
12/07,54,142
13/07,56,155
14/07,57,158
15/07,117,160
16/07,118,219
17/07,121,222
18/07,126,227
19/07,132,237
20/07,145,247
21/07,149,264
22/07,193,269
23/07,236,315
24/07,282,358
25/07,392,404
26/07,398,514
27/07,459,521
28/07,475,587
29/07,677,602
30/07,711,793
31/07,746,825
01/08,782,858
02/08,853,892
03/08,917,960
04/08,1050,1020
05/08,1100,1145
06/08,1196,1193
07/08,1241,1284
08/08,1313,1327
09/08,1393,1395
10/08,1505,1473
11/08,1623,1579
12/08,1797,1693
13/08,1828,1864
14/08,2007,1894
15/08,2011,2062
16/08,2167,2066
17/08,2233,2213
18/08,2353,2276
19/08,2360,2392
20/08,2365,2398
21/08,2581,2419
22/08,2664,2424
23/08,2671,2416
24/08,2778,2398
25/08,,2372
26/08,,2340
27/08,,2302
28/08,,2261
29/08,,2218
30/08,,2172
31/08,,2125
