Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-83
10/07,86,7
11/07,16,78
12/07,39,14
13/07,18,37
14/07,64,19
15/07,39,59
16/07,105,37
17/07,229,99
18/07,163,214
19/07,193,152
20/07,148,182
21/07,109,139
22/07,162,102
23/07,64,154
24/07,187,60
25/07,57,178
26/07,211,51
27/07,234,200
28/07,71,219
29/07,210,67
30/07,175,195
31/07,292,167
01/08,208,272
02/08,314,195
03/08,265,294
04/08,235,250
05/08,129,221
06/08,305,122
07/08,296,288
08/08,247,279
09/08,192,235
10/08,373,182
11/08,299,355
12/08,230,283
13/08,267,233
14/08,81,265
15/08,361,91
16/08,110,342
17/08,263,118
18/08,210,263
19/08,204,189
20/08,74,189
21/08,231,98
22/08,474,210
23/08,57,456
24/08,208,115
25/08,460,243
26/08,69,437
27/08,349,57
28/08,641,324
29/08,519,581
30/08,316,461
31/08,66,299
01/09,348,112
02/09,462,2525
03/09,347,12067
04/09,375,-379206
05/09,487,-6647752034
06/09,564,-346586112247988425326592
