Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,54
10/07,27,55
11/07,28,56
12/07,32,57
13/07,37,64
14/07,39,71
15/07,75,74
16/07,75,112
17/07,78,112
18/07,86,116
19/07,89,130
20/07,91,134
21/07,129,137
22/07,163,179
23/07,276,216
24/07,319,332
25/07,329,378
26/07,371,388
27/07,376,434
28/07,545,439
29/07,688,607
30/07,751,751
31/07,933,815
01/08,980,999
02/08,1066,1046
03/08,1435,1133
04/08,1588,1506
05/08,1746,1660
06/08,1922,1819
07/08,1992,1998
08/08,2169,2068
09/08,2344,2247
10/08,2583,2428
11/08,2614,2669
12/08,2689,2701
13/08,2748,2778
14/08,2976,2838
15/08,3077,3068
16/08,3256,3173
17/08,3365,3353
18/08,3457,3463
19/08,3590,3557
20/08,3738,3654
21/08,3938,3748
22/08,3963,3839
23/08,4108,3927
24/08,,4013
25/08,,4097
26/08,,4179
27/08,,4260
28/08,,4339
29/08,,4418
30/08,,4495
