Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,259
10/07,162,274
11/07,168,286
12/07,182,297
13/07,200,323
14/07,218,349
15/07,351,378
16/07,364,513
17/07,366,537
18/07,390,540
19/07,410,581
20/07,423,611
21/07,495,628
22/07,614,706
23/07,697,833
24/07,822,917
25/07,841,1046
26/07,919,1066
27/07,1020,1149
28/07,1036,1259
29/07,1290,1275
30/07,1618,1524
31/07,1650,1848
01/08,1850,1879
02/08,1986,2075
03/08,2018,2209
04/08,2050,2241
05/08,2738,2272
06/08,2754,2948
07/08,3106,2964
08/08,3255,3309
09/08,3306,3456
10/08,3443,3507
11/08,3574,3642
12/08,3643,3773
13/08,3764,3842
14/08,3918,3963
15/08,3999,4114
16/08,4176,4197
17/08,4342,4370
18/08,4483,4534
19/08,4623,4675
20/08,4768,4815
21/08,4905,4959
22/08,4977,5095
23/08,5055,5169
24/08,5170,5251
25/08,5320,5369
26/08,5443,5525
27/08,5591,5649
28/08,5714,5804
29/08,5854,5930
30/08,5985,6077
31/08,6226,6398
01/09,6408,6808
02/09,6606,7305
03/09,6847,7881
04/09,,8533
05/09,,9255
06/09,,10040
07/09,,10883
08/09,,11764
09/09,,12675
10/09,,13598
