Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,30
10/07,35,33
11/07,39,38
12/07,49,42
13/07,69,53
14/07,62,74
15/07,62,67
16/07,72,67
17/07,68,77
18/07,57,73
19/07,62,62
20/07,74,66
21/07,68,79
22/07,71,73
23/07,105,76
24/07,109,112
25/07,104,116
26/07,113,111
27/07,122,121
28/07,119,130
29/07,126,127
30/07,145,134
31/07,159,154
01/08,182,169
02/08,166,193
03/08,163,177
04/08,165,174
05/08,137,176
06/08,139,146
07/08,159,147
08/08,174,169
09/08,174,185
10/08,201,185
11/08,174,214
12/08,156,185
13/08,149,165
14/08,152,159
15/08,141,162
16/08,163,149
17/08,151,173
18/08,173,160
19/08,146,184
20/08,164,154
21/08,172,173
22/08,193,183
23/08,178,205
24/08,186,188
25/08,183,196
26/08,146,193
27/08,131,154
28/08,119,138
29/08,123,125
30/08,103,130
31/08,117,109
01/09,121,123
02/09,,129
03/09,,136
04/09,,143
05/09,,150
06/09,,158
07/09,,166
08/09,,174
09/09,,184
10/09,,193
11/09,,203
12/09,,214
13/09,,226
14/09,,238
15/09,,250
16/09,,264
