Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1694
10/07,896,1839
11/07,980,1962
12/07,1086,2120
13/07,1269,2321
14/07,1437,2601
15/07,2209,2875
16/07,2364,3675
17/07,2608,3964
18/07,2830,4372
19/07,3139,4760
20/07,3726,5246
21/07,4905,6007
22/07,6490,7332
23/07,8536,9045
24/07,10767,11159
25/07,12654,13513
26/07,14766,15490
27/07,16721,17767
28/07,21075,19966
29/07,24926,24277
30/07,28054,28159
31/07,30879,31333
01/08,34370,34198
02/08,37574,37715
03/08,40699,40986
04/08,43475,44205
05/08,46516,47062
06/08,49339,50219
07/08,52672,53223
08/08,55495,56730
09/08,57701,59751
10/08,60665,62194
11/08,62707,65300
12/08,64856,67572
13/08,67031,69987
14/08,70448,72262
15/08,72594,75540
16/08,75310,77590
17/08,77871,80087
18/08,80162,82525
19/08,82762,84739
20/08,84980,87269
21/08,87526,89365
22/08,89268,91858
23/08,90939,93673
24/08,93010,95440
25/08,95319,97578
26/08,97440,99965
27/08,99676,102060
28/08,102319,104359
29/08,104565,107060
30/08,106937,109441
31/08,109990,111969
01/09,112689,115037
02/09,115744,119777
03/09,119916,124238
04/09,122182,128450
05/09,124888,132432
06/09,127803,136218
07/09,,139831
08/09,,143289
09/09,,146610
10/09,,149809
11/09,,152890
12/09,,155870
13/09,,158756
14/09,,161555
15/09,,164272
16/09,,166912
17/09,,169479
18/09,,171977
19/09,,174410
20/09,,176781
21/09,,179094
22/09,,181350
23/09,,183554
24/09,,185706
25/09,,187810
26/09,,189867
