Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,52
10/07,35,55
11/07,37,55
12/07,39,59
13/07,43,63
14/07,48,70
15/07,69,78
16/07,78,99
17/07,88,117
18/07,97,133
19/07,109,149
20/07,116,168
21/07,221,177
22/07,338,292
23/07,418,416
24/07,477,496
25/07,617,557
26/07,865,699
27/07,902,963
28/07,1192,1003
29/07,1344,1277
30/07,1385,1424
31/07,1411,1463
01/08,1489,1489
02/08,1562,1564
03/08,1676,1634
04/08,1734,1745
05/08,1785,1801
06/08,1878,1850
07/08,2020,1941
08/08,2097,2077
09/08,2205,2152
10/08,2258,2259
11/08,2316,2310
12/08,2377,2367
13/08,2433,2428
14/08,2523,2483
15/08,2560,2570
16/08,2629,2607
17/08,2688,2674
18/08,2746,2731
19/08,2813,2788
20/08,2879,2854
21/08,2949,2885
22/08,3087,2906
23/08,3119,2918
24/08,3311,2923
25/08,,2920
26/08,,2911
27/08,,2896
28/08,,2876
29/08,,2852
30/08,,2824
31/08,,2792
