Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,87
10/07,4,88
11/07,5,89
12/07,7,97
13/07,9,108
14/07,10,115
15/07,12,122
16/07,13,128
17/07,14,135
18/07,16,140
19/07,16,149
20/07,16,149
21/07,22,150
22/07,24,170
23/07,26,178
24/07,27,183
25/07,31,188
26/07,34,197
27/07,37,209
28/07,43,222
29/07,49,226
30/07,55,234
31/07,61,242
01/08,76,250
02/08,87,267
03/08,98,280
04/08,117,294
05/08,138,314
06/08,147,338
07/08,166,349
08/08,179,370
09/08,199,385
10/08,226,411
11/08,252,441
12/08,267,472
13/08,282,492
14/08,299,511
15/08,327,529
16/08,352,568
17/08,380,594
18/08,397,625
19/08,417,646
20/08,449,672
21/08,469,708
22/08,520,732
23/08,545,800
24/08,584,833
25/08,598,887
26/08,606,908
27/08,612,919
28/08,626,928
29/08,627,948
30/08,627,950
31/08,627,1260
01/09,627,1559
02/09,627,1847
03/09,627,2125
04/09,,2394
05/09,,2652
06/09,,2901
07/09,,3141
08/09,,3372
09/09,,3595
10/09,,3811
