Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,147
10/07,26,14
11/07,144,27
12/07,181,142
13/07,117,180
14/07,107,115
15/07,181,107
16/07,120,178
17/07,100,121
18/07,135,101
19/07,11,137
20/07,10,12
21/07,406,9
22/07,195,401
23/07,139,195
24/07,114,139
25/07,211,111
26/07,270,209
27/07,291,270
28/07,211,292
29/07,223,207
30/07,180,218
31/07,196,177
01/08,345,192
02/08,277,335
03/08,269,272
04/08,277,263
05/08,367,271
06/08,169,360
07/08,401,165
08/08,205,389
09/08,301,204
10/08,347,298
11/08,328,335
12/08,244,319
13/08,235,237
14/08,255,225
15/08,442,247
16/08,258,429
17/08,345,242
18/08,242,327
19/08,281,232
20/08,345,266
21/08,287,331
22/08,661,293
23/08,309,649
24/08,609,307
25/08,271,599
26/08,130,264
27/08,106,136
28/08,276,101
29/08,21,261
30/08,0,15
31/08,0,-80
01/09,0,-73
02/09,0,-66
03/09,0,-73
04/09,,-73
05/09,,-74
06/09,,-71
07/09,,-68
08/09,,-65
09/09,,-61
10/09,,-57
