Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,33
10/07,2,18
11/07,333,11
12/07,111,327
13/07,17,110
14/07,17,31
15/07,111,26
16/07,23,106
17/07,40,35
18/07,81,52
19/07,76,78
20/07,83,99
21/07,14,88
22/07,124,19
23/07,76,135
24/07,99,64
25/07,224,103
26/07,16,200
27/07,205,11
28/07,14,196
29/07,239,7
30/07,44,209
31/07,46,82
01/08,41,51
02/08,94,25
03/08,85,81
04/08,156,74
05/08,63,129
06/08,134,42
07/08,53,113
08/08,97,43
09/08,144,91
10/08,147,133
11/08,192,127
12/08,306,173
13/08,50,276
14/08,219,47
15/08,9,188
16/08,190,10
17/08,91,168
18/08,194,82
19/08,11,174
20/08,7,15
21/08,344,5
22/08,199,309
23/08,17,187
24/08,239,17
25/08,174,218
26/08,105,167
27/08,162,104
28/08,146,161
29/08,163,147
30/08,108,170
31/08,88,111
01/09,81,-242
02/09,52,-252
03/09,66,-256
04/09,32,-252
05/09,41,-244
06/09,,-230
07/09,,-212
08/09,,-192
09/09,,-169
10/09,,-147
11/09,,-130
12/09,,-114
13/09,,-99
14/09,,-85
15/09,,-73
