Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3148
14/07,896,3382
15/07,980,3621
16/07,1086,3898
17/07,1269,4244
18/07,1437,4652
19/07,2209,5087
20/07,2364,5865
21/07,2608,6353
22/07,2830,6959
23/07,3139,7589
24/07,3726,8322
25/07,4905,9287
26/07,6490,10716
27/07,8536,12516
28/07,10767,14545
29/07,12654,16885
30/07,14766,18826
31/07,16721,21241
01/08,21075,23615
02/08,24926,27388
03/08,28054,30896
04/08,30879,33794
05/08,34370,36420
06/08,37574,39572
07/08,40699,42538
08/08,43475,45432
09/08,46516,47936
10/08,49339,50723
11/08,52672,53358
12/08,55495,56371
13/08,57701,58987
14/08,60665,61155
15/08,62707,63875
16/08,64856,65832
17/08,67031,67937
18/08,70448,70022
19/08,72594,73124
20/08,75310,75314
21/08,77871,77766
22/08,80162,80139
23/08,82762,82335
24/08,84980,84850
25/08,87526,86940
26/08,89268,89378
27/08,90939,91221
28/08,93010,93023
29/08,95319,95185
30/08,97440,97610
31/08,99676,99704
01/09,102319,102083
02/09,104565,104787
03/09,106937,107259
04/09,109990,108879
05/09,112689,109568
06/09,115744,109329
07/09,119916,108189
08/09,122182,106255
09/09,,103707
10/09,,100699
11/09,,97390
12/09,,93901
13/09,,90338
14/09,,86795
15/09,,83306
16/09,,79899
17/09,,76596
18/09,,73410
