Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,522
10/07,28,461
11/07,19,501
12/07,18,354
13/07,19,329
14/07,16,340
15/07,15,289
16/07,13,268
17/07,11,239
18/07,25,207
19/07,24,458
20/07,27,440
21/07,25,490
22/07,36,454
23/07,21,643
24/07,24,386
25/07,31,439
26/07,33,561
27/07,24,600
28/07,27,440
29/07,27,482
30/07,16,486
31/07,19,296
01/08,18,350
02/08,19,336
03/08,20,350
04/08,21,361
05/08,20,386
06/08,22,361
07/08,30,400
08/08,35,547
09/08,43,633
10/08,40,768
11/08,38,715
12/08,32,682
13/08,35,572
14/08,38,639
15/08,62,689
16/08,84,1122
17/08,102,1500
18/08,127,1821
19/08,139,2271
20/08,164,2482
21/08,184,2931
22/08,188,3284
23/08,200,3362
24/08,174,3582
25/08,123,3119
26/08,80,2206
27/08,50,1428
28/08,0,903
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
