Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,38
10/07,35,41
11/07,39,47
12/07,49,53
13/07,69,66
14/07,62,93
15/07,62,84
16/07,72,84
17/07,68,96
18/07,57,91
19/07,62,77
20/07,74,83
21/07,68,99
22/07,71,92
23/07,105,95
24/07,109,141
25/07,104,146
26/07,113,140
27/07,122,152
28/07,119,164
29/07,126,160
30/07,145,169
31/07,159,195
01/08,182,214
02/08,166,244
03/08,163,224
04/08,165,220
05/08,137,222
06/08,139,185
07/08,159,187
08/08,174,215
09/08,174,234
10/08,201,234
11/08,174,270
12/08,156,234
13/08,149,209
14/08,152,200
15/08,141,204
16/08,163,189
17/08,151,218
18/08,173,202
19/08,,232
20/08,,311
21/08,,418
22/08,,560
23/08,,752
24/08,,1006
25/08,,1345
26/08,,1793
27/08,,2376
28/08,,3127
29/08,,4073
30/08,,5285
