Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,35
10/07,102,251
11/07,108,102
12/07,205,108
13/07,186,205
14/07,165,188
15/07,205,164
16/07,216,203
17/07,146,216
18/07,153,145
19/07,364,151
20/07,136,363
21/07,123,137
22/07,259,121
23/07,193,257
24/07,182,195
25/07,484,181
26/07,110,479
27/07,462,110
28/07,336,460
29/07,290,328
30/07,233,286
31/07,276,232
01/08,132,274
02/08,400,132
03/08,183,392
04/08,249,180
05/08,480,245
06/08,831,470
07/08,400,821
08/08,681,396
09/08,686,674
10/08,141,679
11/08,322,142
12/08,356,315
13/08,216,350
14/08,232,212
15/08,207,229
16/08,145,203
17/08,193,145
18/08,150,189
19/08,221,151
20/08,165,215
21/08,236,-61
22/08,144,-64
23/08,262,-66
24/08,62,-68
25/08,,-69
26/08,,-70
27/08,,-71
28/08,,-72
29/08,,-72
30/08,,-72
31/08,,-72
