Date,Real,Predict
30/06,177,177
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,-7
10/07,194,103
11/07,3,189
12/07,19,2
13/07,338,19
14/07,181,336
15/07,19,178
16/07,140,19
17/07,323,141
18/07,431,323
19/07,368,427
20/07,443,365
21/07,786,435
22/07,489,761
23/07,504,472
24/07,629,468
25/07,205,596
26/07,444,191
27/07,969,425
28/07,680,935
29/07,328,593
30/07,468,298
31/07,1217,431
01/08,548,1118
02/08,256,495
03/08,104,237
04/08,91,98
05/08,44,84
06/08,71,41
07/08,72,67
08/08,94,66
09/08,103,86
10/08,71,96
11/08,85,65
12/08,82,78
13/08,79,76
14/08,107,74
15/08,73,97
16/08,61,69
17/08,50,55
18/08,98,46
19/08,84,91
20/08,84,77
21/08,107,77
22/08,84,99
23/08,109,80
24/08,205,103
25/08,92,195
26/08,273,87
27/08,312,255
28/08,94,295
29/08,154,87
30/08,50,146
31/08,47,45
01/09,86,41
02/09,202,-715
03/09,704,-686
04/09,88,-669
05/09,598,-657
06/09,60,-531
07/09,,-380
08/09,,-198
09/09,,34
10/09,,338
11/09,,737
12/09,,1205
13/09,,1854
14/09,,2731
15/09,,3852
16/09,,5163
