Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,154
10/07,105,159
11/07,109,167
12/07,114,173
13/07,119,180
14/07,133,187
15/07,177,206
16/07,178,251
17/07,183,252
18/07,190,259
19/07,194,269
20/07,211,274
21/07,271,294
22/07,313,358
23/07,529,402
24/07,642,621
25/07,785,737
26/07,933,884
27/07,1014,1039
28/07,1056,1126
29/07,1276,1167
30/07,1408,1386
31/07,1520,1519
01/08,1834,1631
02/08,2064,1943
03/08,2239,2173
04/08,2447,2348
05/08,2577,2555
06/08,2676,2685
07/08,2818,2784
08/08,2946,2926
09/08,3037,3054
10/08,3176,3146
11/08,3253,3285
12/08,3351,3363
13/08,3459,3462
14/08,3553,3571
15/08,3710,3664
16/08,3822,3825
17/08,3965,3936
18/08,4108,4079
19/08,4232,4223
20/08,4349,4349
21/08,4481,4466
22/08,4496,4599
23/08,4646,4614
24/08,4712,4770
25/08,4880,4837
26/08,4993,5010
27/08,5105,5125
28/08,5247,5240
29/08,5396,5386
30/08,5505,5540
31/08,5589,5653
01/09,5713,5737
02/09,5876,5880
03/09,6227,6017
04/09,6276,6148
05/09,6413,6276
06/09,6478,6403
07/09,,6532
08/09,,6668
09/09,,6814
10/09,,6977
11/09,,7163
12/09,,7382
13/09,,7644
14/09,,7962
15/09,,8350
16/09,,8823
