Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,0
10/07,126,47
11/07,77,127
12/07,83,77
13/07,49,82
14/07,180,50
15/07,83,181
16/07,23,82
17/07,61,25
18/07,105,62
19/07,43,105
20/07,109,44
21/07,202,109
22/07,119,204
23/07,381,121
24/07,246,380
25/07,290,247
26/07,424,289
27/07,274,423
28/07,36,275
29/07,261,37
30/07,173,260
31/07,149,172
01/08,361,148
02/08,303,357
03/08,231,299
04/08,244,229
05/08,165,242
06/08,138,163
07/08,165,136
08/08,174,163
09/08,163,172
10/08,183,162
11/08,125,182
12/08,172,126
13/08,173,175
14/08,115,176
15/08,327,118
16/08,136,328
17/08,197,137
18/08,231,191
19/08,208,229
20/08,177,205
21/08,210,181
22/08,35,208
23/08,381,39
24/08,146,381
25/08,384,150
26/08,207,379
27/08,268,204
28/08,294,266
29/08,391,292
30/08,274,392
31/08,112,270
01/09,235,115
02/09,310,27
03/09,527,54
04/09,106,98
05/09,280,164
06/09,99,256
07/09,,373
08/09,,526
09/09,,721
10/09,,973
11/09,,1282
12/09,,1662
13/09,,2112
14/09,,2623
15/09,,3180
16/09,,3755
