Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,118
10/07,53,132
11/07,55,142
12/07,55,148
13/07,56,149
14/07,64,151
15/07,68,168
16/07,74,172
17/07,79,187
18/07,91,197
19/07,96,225
20/07,120,235
21/07,146,271
22/07,222,301
23/07,258,386
24/07,365,422
25/07,417,535
26/07,478,589
27/07,507,658
28/07,622,692
29/07,841,798
30/07,944,1007
31/07,959,1106
01/08,1055,1121
02/08,1159,1212
03/08,1233,1312
04/08,1371,1384
05/08,1406,1515
06/08,1564,1548
07/08,1655,1702
08/08,1745,1788
09/08,1849,1875
10/08,2007,1980
11/08,2090,2131
12/08,2179,2213
13/08,2350,2303
14/08,2607,2472
15/08,2683,2717
16/08,2846,2795
17/08,3086,2950
18/08,3217,3182
19/08,3388,3311
20/08,3510,3481
21/08,3715,3600
22/08,3773,3803
23/08,3893,3864
24/08,4013,3993
25/08,4245,4119
26/08,4480,4363
27/08,4700,4601
28/08,5072,4835
29/08,5369,5220
30/08,5671,5340
31/08,6099,5435
01/09,6302,5509
02/09,6560,5566
03/09,6914,5608
04/09,,5638
05/09,,5658
06/09,,5671
07/09,,5677
08/09,,5678
09/09,,5677
10/09,,5673
11/09,,5667
12/09,,5661
13/09,,5656
