Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,412
10/07,44,25
11/07,62,45
12/07,57,64
13/07,53,63
14/07,99,62
15/07,57,105
16/07,52,56
17/07,64,53
18/07,112,68
19/07,95,114
20/07,193,93
21/07,37,190
22/07,221,35
23/07,307,217
24/07,92,302
25/07,161,86
26/07,236,155
27/07,274,226
28/07,366,267
29/07,63,359
30/07,53,67
31/07,58,59
01/08,154,67
02/08,243,159
03/08,433,246
04/08,264,426
05/08,153,258
06/08,230,153
07/08,139,217
08/08,180,138
09/08,178,177
10/08,242,174
11/08,68,239
12/08,178,80
13/08,232,186
14/08,165,229
15/08,302,165
16/08,178,298
17/08,154,176
18/08,290,153
19/08,239,288
20/08,185,231
21/08,118,182
22/08,235,119
23/08,308,228
24/08,298,290
25/08,182,297
26/08,36,179
27/08,507,36
28/08,431,487
29/08,364,410
30/08,375,301
31/08,34,274
01/09,188,251
02/09,444,256
03/09,,261
04/09,,251
05/09,,241
06/09,,278
07/09,,305
08/09,,304
09/09,,298
