Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,5
10/07,4,6
11/07,5,7
12/07,5,9
13/07,9,9
14/07,9,15
15/07,8,15
16/07,10,14
17/07,11,17
18/07,10,17
19/07,9,16
20/07,14,15
21/07,11,22
22/07,11,18
23/07,13,17
24/07,14,20
25/07,11,21
26/07,16,17
27/07,20,24
28/07,19,30
29/07,20,27
30/07,23,28
31/07,21,32
01/08,20,29
02/08,23,29
03/08,22,33
04/08,19,31
05/08,20,26
06/08,23,28
07/08,27,33
08/08,42,38
09/08,48,57
10/08,73,62
11/08,94,91
12/08,109,118
13/08,145,145
14/08,178,193
15/08,181,231
16/08,170,231
17/08,176,214
18/08,180,222
19/08,198,224
20/08,200,252
21/08,190,248
22/08,257,237
23/08,270,326
24/08,211,338
25/08,176,268
26/08,169,222
27/08,70,217
28/08,0,92
29/08,,0
30/08,,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
