Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,111
10/07,74,114
11/07,77,116
12/07,80,121
13/07,85,126
14/07,92,132
15/07,123,142
16/07,126,173
17/07,131,178
18/07,138,185
19/07,146,195
20/07,176,205
21/07,187,240
22/07,266,252
23/07,440,335
24/07,482,512
25/07,561,555
26/07,644,635
27/07,725,722
28/07,1150,809
29/07,1203,1228
30/07,1244,1281
31/07,1288,1322
01/08,1422,1366
02/08,1606,1500
03/08,1934,1684
04/08,2159,2012
05/08,2280,2236
06/08,2445,2357
07/08,2564,2523
08/08,2697,2642
09/08,2796,2775
10/08,2980,2875
11/08,3022,3058
12/08,3123,3101
13/08,3268,3204
14/08,3403,3349
15/08,3548,3484
16/08,3694,3631
17/08,3805,3777
18/08,3985,3888
19/08,4127,4069
20/08,4250,4213
21/08,4324,4336
22/08,4422,4411
23/08,4543,4512
24/08,4677,4637
25/08,4757,4775
26/08,4777,4856
27/08,4989,4877
28/08,5198,5099
29/08,5337,5314
30/08,5486,5436
31/08,5512,5561
01/09,5612,5691
02/09,5845,5825
03/09,,5957
04/09,,6090
05/09,,6223
06/09,,6358
07/09,,6494
08/09,,6634
09/09,,6778
