Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,161
13/07,105,165
14/07,109,174
15/07,114,180
16/07,119,188
17/07,133,194
18/07,177,214
19/07,178,257
20/07,183,259
21/07,190,266
22/07,194,276
23/07,211,282
24/07,271,301
25/07,313,363
26/07,529,406
27/07,642,617
28/07,785,729
29/07,933,870
30/07,1014,1021
31/07,1056,1106
01/08,1276,1145
02/08,1408,1355
03/08,1520,1481
04/08,1834,1589
05/08,2064,1887
06/08,2239,2107
07/08,2447,2275
08/08,2577,2472
09/08,2676,2597
10/08,2818,2691
11/08,2946,2826
12/08,3037,2949
13/08,3176,3037
14/08,3253,3170
15/08,3351,3244
16/08,3459,3339
17/08,3553,3444
18/08,3710,3534
19/08,3822,3688
20/08,3965,3795
21/08,4108,3931
22/08,4232,4070
23/08,4349,4189
24/08,4481,4302
25/08,4496,4429
26/08,4646,4444
27/08,4712,4594
28/08,4880,4659
29/08,4993,4826
30/08,5105,4936
31/08,5247,5047
01/09,5396,5187
02/09,5505,5337
03/09,5589,5446
04/09,5713,5457
05/09,5876,5532
06/09,6227,5664
07/09,6276,5851
08/09,,6102
09/09,,6333
10/09,,6529
11/09,,6691
12/09,,7022
13/09,,8412
14/09,,12977
