Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,226
10/07,132,257
11/07,138,265
12/07,149,277
13/07,166,299
14/07,178,326
15/07,288,347
16/07,300,459
17/07,312,483
18/07,322,502
19/07,353,519
20/07,374,569
21/07,410,595
22/07,502,635
23/07,611,734
24/07,695,845
25/07,933,932
26/07,971,1177
27/07,1108,1218
28/07,1498,1370
29/07,1743,1745
30/07,1921,1986
31/07,2129,2162
01/08,2244,2367
02/08,2547,2480
03/08,2686,2779
04/08,2898,2916
05/08,3276,3123
06/08,3871,3495
07/08,4214,4084
08/08,4716,4419
09/08,5098,4915
10/08,5205,5301
11/08,5403,5407
12/08,5605,5605
13/08,5740,5809
14/08,5930,5945
15/08,6030,6131
16/08,6149,6233
17/08,6289,6349
18/08,6382,6488
19/08,6513,6581
20/08,6622,6712
21/08,6770,6820
22/08,6830,6969
23/08,6933,7031
24/08,6961,7139
25/08,7081,7166
26/08,7251,7290
27/08,7330,7462
28/08,7563,7545
29/08,7664,7733
30/08,7933,7897
31/08,8255,8039
01/09,8376,8160
02/09,8568,8260
03/09,,8341
04/09,,8403
05/09,,8448
06/09,,8476
07/09,,8490
08/09,,8491
09/09,,8478
10/09,,8455
11/09,,8421
12/09,,8378
