Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,112
10/07,7,126
11/07,8,132
12/07,10,138
13/07,13,151
14/07,14,162
15/07,16,172
16/07,17,179
17/07,18,190
18/07,20,199
19/07,22,208
20/07,23,228
21/07,25,235
22/07,28,241
23/07,31,253
24/07,33,260
25/07,41,267
26/07,42,288
27/07,47,292
28/07,57,314
29/07,64,320
30/07,71,329
31/07,79,338
01/08,85,349
02/08,101,355
03/08,108,375
04/08,125,384
05/08,152,402
06/08,198,432
07/08,217,488
08/08,259,508
09/08,306,557
10/08,317,617
11/08,342,629
12/08,363,660
13/08,377,688
14/08,393,705
15/08,406,723
16/08,420,742
17/08,436,757
18/08,446,776
19/08,462,789
20/08,477,809
21/08,493,826
22/08,504,846
23/08,525,861
24/08,529,889
25/08,543,895
26/08,562,917
27/08,572,942
28/08,582,958
29/08,590,973
30/08,598,1330
31/08,614,1655
01/09,632,1951
02/09,650,2218
03/09,,2460
04/09,,2679
05/09,,2880
06/09,,3064
07/09,,3236
08/09,,3400
09/09,,3556
