Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,198
13/07,105,204
14/07,109,215
15/07,114,223
16/07,119,232
17/07,133,239
18/07,177,262
19/07,178,306
20/07,183,309
21/07,190,316
22/07,194,329
23/07,211,335
24/07,271,356
25/07,313,422
26/07,529,466
27/07,642,681
28/07,785,796
29/07,933,941
30/07,1014,1098
31/07,1056,1186
01/08,1276,1226
02/08,1408,1438
03/08,1520,1566
04/08,1834,1675
05/08,2064,1976
06/08,2239,2199
07/08,2447,2369
08/08,2577,2568
09/08,2676,2694
10/08,2818,2790
11/08,2946,2926
12/08,3037,3051
13/08,3176,3141
14/08,3253,3275
15/08,3351,3351
16/08,3459,3448
17/08,3553,3554
18/08,3710,3644
19/08,3822,3803
20/08,3965,3910
21/08,4108,4049
22/08,4232,4189
23/08,4349,4312
24/08,4481,4426
25/08,4496,4555
26/08,4646,4571
27/08,4712,4725
28/08,4880,4792
29/08,4993,4964
30/08,5105,5077
31/08,5247,5192
01/09,5396,5335
02/09,5505,5490
03/09,5589,5573
04/09,5713,5646
05/09,5876,5712
06/09,6227,5771
07/09,6276,5825
08/09,,5876
09/09,,5926
10/09,,5975
11/09,,6026
12/09,,6079
13/09,,6137
14/09,,6198
15/09,,6266
16/09,,6340
17/09,,6422
