Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,10
10/07,3,11
11/07,3,11
12/07,3,11
13/07,5,11
14/07,5,14
15/07,5,15
16/07,7,15
17/07,11,18
18/07,16,25
19/07,17,33
20/07,18,35
21/07,29,37
22/07,35,51
23/07,39,60
24/07,44,64
25/07,50,71
26/07,53,78
27/07,61,82
28/07,65,94
29/07,72,97
30/07,89,105
31/07,90,122
01/08,94,123
02/08,97,127
03/08,101,130
04/08,113,134
05/08,120,147
06/08,125,154
07/08,130,159
08/08,132,164
09/08,135,166
10/08,139,169
11/08,145,173
12/08,148,179
13/08,152,182
14/08,156,186
15/08,160,190
16/08,170,195
17/08,175,205
18/08,179,210
19/08,196,214
20/08,201,231
21/08,212,266
22/08,213,299
23/08,229,331
24/08,254,363
25/08,,393
26/08,,422
27/08,,451
28/08,,478
29/08,,505
30/08,,531
31/08,,555
